"interage_com_nome","Mucolitic"
"interage_com_nome","Mucolitic"
"interage_com_nome","Mucolitic"
"interage_com_nome","Mucolitic"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_doenca","alergia"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_doenca","insônia"
"provoca_reacao_sintoma","palpitação"
"provoca_reacao_doenca","insônia"
"provoca_reacao_doenca","hipoglicemia"
