"interacao","rifampicina"
"interacao","ritonavir"
"interacao","Cerazette"
"interacao","Cerazette"
"interacao","Cerazette"
"interacao","carbamazepina"
"interacao","rifampicina"
"interacao","oxcarbazepina"
"interacao","topiramato"
"interacao","ritonavir"
"interacao","Cerazette"
"interacao","Organon"
"interacao","Cerazette"
"interacao","ciclosporina"
"interacao","desogestrel"
"interacao","desogestrel"
"interacao","Cerazette"
"interacao","Cerazette"
"interacao","etonogestrel"
"interacao","etonogestrel"
"interacao","etonogestrel"
"contraIndicacao","icterícia"
"contraIndicacao","icterícia"
"contraIndicacao","alergia"
"contraIndicacao","alergia"
"contraIndicacao","doença sexualmente transmissível"
"contraIndicacao","doença sexualmente transmissível"
"contraIndicacao","câncer de mama"
"contraIndicacao","epilepsia"
"contraIndicacao","tuberculose"
"contraIndicacao","câncer de mama"
"contraIndicacao","trombose"
"contraIndicacao","tosse"
"contraIndicacao","icterícia"
"contraIndicacao","hipersensibilidade"
"contraIndicacao","hipersensibilidade"
"reacao","acne"
"reacao","náusea"
"reacao","acne"
"reacao","alopécia"
"reacao","exantema"
"reacao","urticária"
"reacao","eritema nodoso"
"reacao","náusea"
"reacao","vaginite"
"reacao","câncer de mama"
