"interage_com_nome","DIAMOX"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","carbonato de lítio"
"interage_com_farmaco","ácido acetilsalicílico"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","Fenitoína"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","acetazolamida"
"interage_com_laboratorio","União Química"
"interage_com_nome","Diamox"
"interage_com_farmaco","Bicarbonato de sódio"
"interage_com_farmaco","bicarbonato de sódio"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","Ciclosporina"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","acetazolamida"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"indicacao_para_doenca","insuficiência cardíaca"
"indicacao_para_doenca","glaucoma"
"indicacao_para_doenca","glaucoma"
"indicacao_para_doenca","glaucoma"
"indicacao_para_doenca","hipersensibilidade"
"indicacao_para_doenca","doença renal"
"indicacao_para_doenca","encefalopatia hepática"
"indicacao_para_doenca","glaucoma"
"indicacao_para_doenca","glaucoma"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","insuficiência renal"
"contra_indicado_para_doenca","insuficiência renal"
"contra_indicado_para_doenca","acidose"
"contra_indicado_para_doenca","acidose"
"provoca_reacao_sintoma","febre"
"provoca_reacao_sintoma","paralisia"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_doenca","anemia aplástica"
"provoca_reacao_doenca","agranulocitose"
"provoca_reacao_doenca","leucopenia"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","icterícia"
"provoca_reacao_doenca","insuficiência hepática"
"provoca_reacao_doenca","acidose metabólica"
"provoca_reacao_doenca","hiponatremia"
"provoca_reacao_doenca","hiperglicemia"
"provoca_reacao_doenca","hipoglicemia"
"provoca_reacao_doenca","parestesia"
"provoca_reacao_sintoma","parestesia"
"provoca_reacao_doenca","depressão"
"provoca_reacao_sintoma","ataxia"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_doenca","urticária"
"provoca_reacao_doenca","miopia"
"provoca_reacao_doenca","hematúria"
"provoca_reacao_doenca","insuficiência renal"
"provoca_reacao_sintoma","poliúria"
"provoca_reacao_doenca","Glaucoma"
"provoca_reacao_doenca","Glaucoma"
"provoca_reacao_doenca","Glaucoma"
"provoca_reacao_doenca","glaucoma"
"provoca_reacao_doenca","Epilepsia"
"provoca_reacao_doenca","epilepsia"
"provoca_reacao_doenca","Insuficiência cardíaca"
"provoca_reacao_doenca","insuficiência renal"
"provoca_reacao_doenca","insuficiência renal"
