"interage_com_nome","TEOLONG"
"interage_com_nome","TEOLONG"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_nome","Teolong"
"interage_com_laboratorio","Abbott"
"interage_com_farmaco","cafeína"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","alopurinol"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","alopurinol"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","carbamazepina"
"interage_com_farmaco","cimetidina"
"interage_com_nome","cimetidina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","ciprofloxacino"
"interage_com_nome","cimetidina"
"interage_com_farmaco","cimetidina"
"interage_com_farmaco","claritromicina"
"interage_com_farmaco","eritromicina"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_farmaco","adenosina"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_nome","Teolong"
"interage_com_laboratorio","Abbott"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","adenosina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","Digoxina"
"interage_com_nome","Digoxina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","cimetidina"
"interage_com_nome","cimetidina"
"interage_com_farmaco","eritromicina"
"interage_com_farmaco","eritromicina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","eritromicina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","progesterona"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","cimetidina"
"interage_com_nome","cimetidina"
"interage_com_farmaco","cimetidina"
"interage_com_nome","cimetidina"
"interage_com_farmaco","halotano"
"interage_com_farmaco","halotano"
"interage_com_nome","Teolong"
"interage_com_laboratorio","Abbott"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","imipenem"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","isoniazida"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","metotrexato"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","pentoxifilina"
"interage_com_farmaco","teofilina"
"interage_com_nome","Teolong"
"interage_com_laboratorio","Abbott"
"interage_com_farmaco","fenobarbital"
"interage_com_farmaco","fenobarbital"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_nome","propranolol"
"interage_com_farmaco","cimetidina"
"interage_com_nome","cimetidina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","rifampicina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","cimetidina"
"interage_com_nome","cimetidina"
"interage_com_farmaco","teofilina"
"interage_com_nome","Teolong"
"interage_com_laboratorio","Abbott"
"interage_com_farmaco","tiabendazol"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","eritromicina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","ácido pipemídico"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"indicacao_para_doenca","asma"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_doenca","insônia"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_doenca","hiperglicemia"
"provoca_reacao_doenca","hiperuricemia"
"provoca_reacao_doenca","irritabilidade"
"provoca_reacao_sintoma","irritabilidade"
"provoca_reacao_doenca","insônia"
"provoca_reacao_sintoma","palpitação"
"provoca_reacao_doenca","arritmia cardíaca"
"provoca_reacao_sintoma","taquicardia"
"provoca_reacao_doenca","taquicardia sinusal"
"provoca_reacao_sintoma","taquicardia"
"provoca_reacao_sintoma","taquicardia"
"provoca_reacao_doenca","hipotensão"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_doenca","rabdomiólise"
