"interage_com_farmaco","ácido acetilsalicílico"
"interage_com_farmaco","ácido acetilsalicílico"
"interage_com_farmaco","Trometamol cetorolaco"
"interage_com_farmaco","glicose"
"interage_com_farmaco","glicose"
"interage_com_farmaco","Colchicina"
"interage_com_farmaco","Colchicina"
"interage_com_farmaco","Ciclosporina"
"interage_com_farmaco","Ciclosporina"
"interage_com_farmaco","Metotrexato"
"interage_com_farmaco","Metotrexato"
"interage_com_farmaco","trometamol cetorolaco"
"interage_com_farmaco","trometamol cetorolaco"
"indicacao_para_doenca","Diátese hemorrágica"
"indicacao_para_doenca","hemorragia"
"indicacao_para_doenca","Hipersensibilidade"
"indicacao_para_doenca","asma"
"indicacao_para_doenca","Hipovolemia"
"indicacao_para_doenca","desidratação"
"indicacao_para_sintoma","desidratação"
"indicacao_para_doenca","Insuficiência renal"
"indicacao_para_doenca","asma"
"contra_indicado_para_doenca","Diátese hemorrágica"
"contra_indicado_para_doenca","hemorragia"
"contra_indicado_para_doenca","Hipersensibilidade"
"contra_indicado_para_doenca","asma"
"contra_indicado_para_doenca","Hipovolemia"
"contra_indicado_para_sintoma","desidratação"
"contra_indicado_para_doenca","desidratação"
"contra_indicado_para_doenca","Insuficiência renal"
"contra_indicado_para_doenca","asma"
"provoca_reacao_sintoma","febre"
"provoca_reacao_doenca","hematoma"
"provoca_reacao_sintoma","Náusea"
"provoca_reacao_sintoma","vertigem"
"provoca_reacao_doenca","hemorragia"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_doenca","dispepsia"
"provoca_reacao_sintoma","dispepsia"
"provoca_reacao_doenca","gastrite"
"provoca_reacao_doenca","esofagite"
"provoca_reacao_sintoma","flatulência"
"provoca_reacao_sintoma","melena"
"provoca_reacao_doenca","melena"
"provoca_reacao_doenca","úlcera péptica"
"provoca_reacao_sintoma","estomatite"
"provoca_reacao_doenca","estomatite"
"provoca_reacao_doenca","hemorragia"
"provoca_reacao_doenca","pancreatite"
"provoca_reacao_doenca","ansiedade"
"provoca_reacao_sintoma","ansiedade"
"provoca_reacao_sintoma","suor"
"provoca_reacao_doenca","parestesia"
"provoca_reacao_sintoma","parestesia"
"provoca_reacao_doenca","depressão"
"provoca_reacao_doenca","insônia"
"provoca_reacao_sintoma","vertigem"
"provoca_reacao_doenca","neurite óptica"
"provoca_reacao_sintoma","mialgia"
"provoca_reacao_doenca","mialgia"
"provoca_reacao_doenca","meningite"
"provoca_reacao_sintoma","oligúria"
"provoca_reacao_doenca","hiponatremia"
"provoca_reacao_doenca","síndrome hemolítico-urêmica"
"provoca_reacao_doenca","hematúria"
"provoca_reacao_doenca","nefrite"
"provoca_reacao_sintoma","retenção urinária"
"provoca_reacao_doenca","síndrome nefrótica"
"provoca_reacao_sintoma","bradicardia"
"provoca_reacao_sintoma","palidez"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","neutropenia"
"provoca_reacao_doenca","agranulocitose"
"provoca_reacao_doenca","anemia aplástica"
"provoca_reacao_sintoma","dor torácica"
"provoca_reacao_doenca","edema pulmonar"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
"provoca_reacao_doenca","urticária"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_doenca","anafilaxia"
"provoca_reacao_doenca","hipotensão"
"provoca_reacao_doenca","asma"
"provoca_reacao_doenca","pólipo nasal"
"provoca_reacao_doenca","ferida"
"provoca_reacao_doenca","hematoma"
"provoca_reacao_doenca","epistaxe"
"provoca_reacao_sintoma","epistaxe"
"provoca_reacao_sintoma","astenia"
"provoca_reacao_doenca","hepatite"
"provoca_reacao_doenca","icterícia"
"provoca_reacao_sintoma","febre"
