"interage_com_nome","BETALOR"
"interage_com_nome","BETALOR"
"interage_com_farmaco","besilato de anlodipino"
"interage_com_farmaco","besilato de anlodipino"
"interage_com_farmaco","atenolol"
"interage_com_farmaco","atenolol"
"interage_com_nome","BETALOR"
"interage_com_farmaco","besilato de anlodipino"
"interage_com_farmaco","atenolol"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","fluconazol"
"interage_com_farmaco","anlodipino"
"interage_com_nome","BETALOR"
"interage_com_nome","BETALOR"
"interage_com_farmaco","besilato de anlodipino"
"interage_com_farmaco","besilato de anlodipino"
"interage_com_farmaco","atenolol"
"interage_com_farmaco","atenolol"
"interage_com_farmaco","ampicilina"
"interage_com_farmaco","atenolol"
"interage_com_farmaco","atenolol"
"indicacao_para_sintoma","hipertensão arterial"
"indicacao_para_doenca","hipertensão arterial"
"indicacao_para_doenca","angina"
"indicacao_para_doenca","hipertensão arterial"
"indicacao_para_sintoma","hipertensão arterial"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_sintoma","bradicardia"
"contra_indicado_para_doenca","choque cardiogênico"
"contra_indicado_para_doenca","hipotensão"
"contra_indicado_para_doenca","insuficiência cardíaca"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_sintoma","bradicardia"
"contra_indicado_para_doenca","choque cardiogênico"
"contra_indicado_para_doenca","hipotensão"
"contra_indicado_para_doenca","insuficiência cardíaca"
"provoca_reacao_sintoma","bradicardia"
"provoca_reacao_doenca","hipotensão"
"provoca_reacao_doenca","insuficiência cardíaca"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_sintoma","palpitação"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_doenca","artralgia"
"provoca_reacao_doenca","ginecomastia"
"provoca_reacao_sintoma","mialgia"
"provoca_reacao_doenca","mialgia"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
"provoca_reacao_sintoma","astenia"
"provoca_reacao_sintoma","dispepsia"
"provoca_reacao_doenca","dispepsia"
"provoca_reacao_doenca","hiperplasia"
"provoca_reacao_doenca","eritema multiforme"
"provoca_reacao_sintoma","bradicardia"
