"interage_com_nome","Zentel"
"interage_com_farmaco","cimetidina"
"interage_com_nome","cimetidina"
"interage_com_farmaco","praziquantel"
"interage_com_farmaco","dexametasona"
"interage_com_farmaco","albendazol"
"interage_com_nome","cimetidina"
"interage_com_farmaco","cimetidina"
"interage_com_farmaco","praziquantel"
"interage_com_farmaco","dexametasona"
"interage_com_farmaco","albendazol"
"interage_com_farmaco","albendazol"
"interage_com_farmaco","albendazol"
"interage_com_farmaco","albendazol"
"interage_com_nome","Zentel"
"interage_com_nome","Zentel"
"interage_com_nome","Zentel"
"interage_com_nome","Zentel"
"interage_com_nome","Zentel"
"interage_com_farmaco","albendazol"
"interage_com_nome","cimetidina"
"interage_com_farmaco","cimetidina"
"interage_com_farmaco","praziquantel"
"interage_com_farmaco","dexametasona"
"indicacao_para_doenca","Hymenolepis nana"
"indicacao_para_doenca","larva migrans"
"indicacao_para_doenca","Hymenolepis nana"
"indicacao_para_doenca","larva migrans"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_sintoma","vertigem"
"provoca_reacao_doenca","alergia"
"provoca_reacao_doenca","neutropenia"
"provoca_reacao_doenca","neutropenia"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
"provoca_reacao_doenca","urticária"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_doenca","eritema multiforme"
