"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","ciclosporina"
"interage_com_nome","RESTASIS"
"interage_com_farmaco","ciclosporina"
"interage_com_nome","RESTASIS"
"interage_com_nome","RESTASIS"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","ciclosporina"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
