"interage_com_nome","XYLOCAÍNA Geléia"
"interage_com_farmaco","cimetidina"
"interage_com_nome","cimetidina"
"interage_com_nome","XYLOCAÍNA Geléia"
"interage_com_farmaco","lidocaína"
"interage_com_farmaco","lidocaína"
"interage_com_farmaco","lidocaína"
"interage_com_nome","cimetidina"
"interage_com_farmaco","cimetidina"
"interage_com_farmaco","lidocaína"
"interage_com_farmaco","lidocaína"
"indicacao_para_doenca","cistite"
"indicacao_para_doenca","uretrite"
"indicacao_para_doenca","cistite"
"indicacao_para_doenca","uretrite"
"contra_indicado_para_doenca","Alergia"
"contra_indicado_para_doenca","Alergia"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_sintoma","parada respiratória"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_sintoma","parada respiratória"
"provoca_reacao_doenca","hipotensão"
"provoca_reacao_doenca","depressão"
"provoca_reacao_sintoma","bradicardia"
