"interage_com_nome","BUSCOPAN"
"interage_com_nome","BUSCOPAN"
"interage_com_nome","Buscopan"
"contra_indicado_para_doenca","Miastenia grave"
"contra_indicado_para_doenca","Megacólon"
"contra_indicado_para_doenca","Alergia"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","Glaucoma"
"contra_indicado_para_sintoma","prisão de ventre"
"contra_indicado_para_sintoma","retenção urinária"
"contra_indicado_para_doenca","miastenia grave"
"contra_indicado_para_doenca","megacólon"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_doenca","Alergia"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_sintoma","retenção urinária"
"provoca_reacao_sintoma","taquicardia"
"provoca_reacao_sintoma","suor"
"provoca_reacao_sintoma","suor"
"provoca_reacao_doenca","disidrose"
"provoca_reacao_sintoma","taquicardia"
"provoca_reacao_sintoma","retenção urinária"
"provoca_reacao_doenca","Alergia"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_sintoma","retenção urinária"
"provoca_reacao_sintoma","taquicardia"
"provoca_reacao_sintoma","suor"
