"interacao","Dormonid"
"interacao","Dormonid"
"interacao","Dormonid"
"interacao","carbamazepina"
"interacao","fenitoína"
"interacao","eritromicina"
"interacao","rifampicina"
"interacao","isoniazida"
"interacao","cimetidina"
"interacao","cimetidina"
"interacao","cetoconazol"
"interacao","fluconazol"
"interacao","itraconazol"
"interacao","terbinafina"
"interacao","ciclosporina"
"interacao","gestodeno"
"interacao","Dormonid"
"interacao","Dormonid"
"interacao","Dormonid"
"interacao","Dormonid"
"interacao","Dormonid"
"interacao","Dormonid"
"interacao","Dormonid"
"interacao","midazolam"
"interacao","midazolam"
"interacao","Dormonid"
"interacao","Cetoconazol"
"interacao","Cetoconazol"
"interacao","midazolam"
"interacao","midazolam"
"interacao","cetoconazol"
"interacao","midazolam"
"interacao","Itraconazol"
"interacao","fluconazol"
"interacao","Itraconazol"
"interacao","fluconazol"
"interacao","midazolam"
"interacao","itraconazol"
"interacao","fluconazol"
"interacao","midazolam"
"interacao","Dormonid"
"interacao","maleato de midazolam"
"interacao","midazolam"
"interacao","Eritromicina"
"interacao","Dormonid"
"interacao","eritromicina"
"interacao","midazolam"
"interacao","midazolam"
"interacao","Claritromicina"
"interacao","claritromicina"
"interacao","Dormonid"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","cafeína"
"interacao","midazolam"
"interacao","Halotano"
"interacao","Dormonid"
"interacao","halotano"
"interacao","Dormonid"
"interacao","maleato de midazolam"
"interacao","midazolam"
"interacao","Dormonid"
"interacao","Cetoconazol"
"interacao","Dormonid"
"interacao","cetoconazol"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","cetoconazol"
"interacao","cetoconazol"
"interacao","Itraconazol"
"interacao","midazolam"
"interacao","itraconazol"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","itraconazol"
"interacao","itraconazol"
"interacao","Fluconazol"
"interacao","midazolam"
"interacao","fluconazol"
"interacao","midazolam"
"interacao","midazolam"
"interacao","fluconazol"
"interacao","midazolam"
"interacao","midazolam"
"interacao","fluconazol"
"interacao","fluconazol"
"interacao","Eritromicina"
"interacao","midazolam"
"interacao","eritromicina"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","eritromicina"
"interacao","eritromicina"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","Dormonid"
"interacao","maleato de midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","Cimetidina"
"interacao","Cimetidina"
"interacao","Cimetidina"
"interacao","Cimetidina"
"interacao","midazolam"
"interacao","midazolam"
"interacao","cimetidina"
"interacao","cimetidina"
"interacao","cimetidina"
"interacao","cimetidina"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","cimetidina"
"interacao","cimetidina"
"interacao","cimetidina"
"interacao","cimetidina"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","midazolam"
"interacao","Terbinafina"
"interacao","Terbinafina"
"interacao","midazolam"
"interacao","midazolam"
"interacao","terbinafina"
"interacao","terbinafina"
"interacao","midazolam"
