"interage_com_farmaco","sulfato de neomicina"
"interage_com_nome","sulfato de neomicina"
"interage_com_nome","BETNOVATE N"
"interage_com_nome","Betnovate"
"indicacao_para_doenca","eczema"
"indicacao_para_doenca","psoríase"
"indicacao_para_doenca","psoríase"
"indicacao_para_doenca","líquen plano"
"indicacao_para_doenca","dermatite"
"indicacao_para_doenca","queimadura solar"
"indicacao_para_doenca","otite externa"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","herpes"
"contra_indicado_para_doenca","varicela"
"contra_indicado_para_doenca","dermatite"
"contra_indicado_para_doenca","Hipersensibilidade"
"contra_indicado_para_doenca","Acne"
"contra_indicado_para_doenca","dermatite"
"contra_indicado_para_doenca","prurido"
"contra_indicado_para_sintoma","prurido"
"contra_indicado_para_doenca","dermatite"
"contra_indicado_para_doenca","dermatite"
"contra_indicado_para_doenca","herpes"
"contra_indicado_para_doenca","varicela"
"contra_indicado_para_doenca","otite externa"
"contra_indicado_para_doenca","otite externa"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
