"indicacao_para_doenca","Dermatite atópica"
"indicacao_para_doenca","eczema"
"indicacao_para_doenca","eczema"
"indicacao_para_doenca","eczema"
"indicacao_para_doenca","eczema"
"indicacao_para_doenca","eczema"
"indicacao_para_doenca","eczema"
"contra_indicado_para_doenca","varicela"
"contra_indicado_para_doenca","herpes"
"contra_indicado_para_doenca","dermatite"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","varicela"
"contra_indicado_para_doenca","herpes"
"contra_indicado_para_doenca","dermatite"
"contra_indicado_para_doenca","Hipersensibilidade"
"provoca_reacao_doenca","atrofia"
"provoca_reacao_doenca","acne"
"provoca_reacao_doenca","dermatite"
"provoca_reacao_doenca","prurido"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","eritema"
"provoca_reacao_sintoma","eritema"
"provoca_reacao_doenca","atrofia"
"provoca_reacao_doenca","telangiectasia"
"provoca_reacao_doenca","foliculite"
"provoca_reacao_doenca","hipertricose"
"provoca_reacao_doenca","dermatite"
