"interacao","HYDREA"
"interacao","hidroxiuréia"
"interacao","hidroxiuréia"
"interacao","hidroxiuréia"
"indicacao","leucemia"
"indicacao","melanoma"
"indicacao","carcinoma"
"contraIndicacao","hipersensibilidade"
"contraIndicacao","hipersensibilidade"
"reacao","estomatite"
"reacao","estomatite"
"reacao","náusea"
"reacao","anemia"
"reacao","Vasculite"
"reacao","vasculite"
"reacao","gangrena"
"reacao","vasculite"
"reacao","vasculite"
"reacao","policitemia vera"
"reacao","leucemia"
"reacao","Câncer de pele"
"reacao","atrofia"
"reacao","Depressão"
"reacao","leucopenia"
"reacao","anemia"
"reacao","trombocitopenia"
"reacao","Estomatite"
"reacao","Estomatite"
"reacao","náusea"
"reacao","eritema"
"reacao","eritema"
"reacao","eritema"
"reacao","eritema"
"reacao","dermatomiosite"
"reacao","eritema"
"reacao","eritema"
"reacao","atrofia"
"reacao","alopécia"
"reacao","Alopécia"
"reacao","Câncer de pele"
"reacao","Vasculite"
"reacao","gangrena"
"reacao","vasculite"
"reacao","tontura"
"reacao","disúria"
"reacao","Febre"
"reacao","astenia"
"reacao","fibrose"
"reacao","pancreatite"
"reacao","neuropatia"
"reacao","depressão"
"reacao","leucopenia"
"reacao","anemia"
"reacao","leucopenia"
"reacao","Trombocitopenia"
"reacao","leucopenia"
"reacao","náusea"
