"interage_com_nome","BLOPRESS"
"interage_com_farmaco","candesartana cilexetila"
"interage_com_farmaco","hidroclorotiazida"
"interage_com_farmaco","hidroclorotiazida"
"interage_com_farmaco","digoxina"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","glibenclamida"
"interage_com_farmaco","glibenclamida"
"interage_com_nome","BLOPRESS"
"interage_com_farmaco","candesartana cilexetila"
"interage_com_farmaco","hidroclorotiazida"
"interage_com_farmaco","hidroclorotiazida"
"interage_com_nome","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","digoxina"
"interage_com_farmaco","digoxina"
"interage_com_farmaco","etinilestradiol"
"interage_com_farmaco","etinilestradiol"
"interage_com_farmaco","levonorgestrel"
"interage_com_farmaco","levonorgestrel"
"interage_com_farmaco","glibenclamida"
"interage_com_farmaco","glibenclamida"
"interage_com_farmaco","candesartana cilexetila"
"interage_com_farmaco","candesartana cilexetila"
"interage_com_farmaco","candesartana cilexetila"
"interage_com_farmaco","candesartana cilexetila"
"interage_com_farmaco","candesartana cilexetila"
"interage_com_farmaco","candesartana cilexetila"
"interage_com_farmaco","candesartana cilexetila"
"interage_com_farmaco","candesartana cilexetila"
"indicacao_para_doenca","hipertensão arterial"
"indicacao_para_sintoma","hipertensão arterial"
"indicacao_para_doenca","insuficiência cardíaca"
"indicacao_para_doenca","insuficiência cardíaca"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_doenca","hipotensão"
"provoca_reacao_sintoma","vertigem"
"provoca_reacao_doenca","insuficiência cardíaca"
"provoca_reacao_doenca","insuficiência cardíaca"
"provoca_reacao_doenca","hipotensão"
