"interage_com_nome","Rinofluimucil"
"interage_com_nome","Rinofluimucil"
"interage_com_nome","Rinofluimucil"
"contra_indicado_para_doenca","glaucoma"
"contra_indicado_para_doenca","hipertiroidismo"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","glaucoma"
"contra_indicado_para_doenca","glaucoma"
"provoca_reacao_doenca","acne"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
"provoca_reacao_sintoma","espirro"
