"indicacao_para_doenca","hipertensão arterial"
"indicacao_para_sintoma","hipertensão arterial"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_sintoma","bradicardia"
"contra_indicado_para_doenca","choque cardiogênico"
"contra_indicado_para_doenca","choque cardiogênico"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_sintoma","bradicardia"
"contra_indicado_para_sintoma","bradicardia"
"contra_indicado_para_doenca","insuficiência cardíaca"
"contra_indicado_para_doenca","insuficiência cardíaca"
"contra_indicado_para_doenca","choque cardiogênico"
"contra_indicado_para_doenca","choque cardiogênico"
"provoca_reacao_sintoma","bradicardia"
"provoca_reacao_doenca","insuficiência cardíaca"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","psoríase"
"provoca_reacao_doenca","psoríase"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_sintoma","bradicardia"
"provoca_reacao_doenca","insuficiência cardíaca"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","psoríase"
"provoca_reacao_doenca","psoríase"
"provoca_reacao_sintoma","Náusea"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","leucopenia"
