"indicacao","colite"
"indicacao","Doença de Crohn"
"indicacao","proctite"
"contraIndicacao","hipersensibilidade"
"contraIndicacao","hipersensibilidade"
"reacao","náusea"
"reacao","eczema"
"reacao","urticária"
"reacao","hipersensibilidade"
"reacao","prurido"
"reacao","prurido"
"reacao","náusea"
"reacao","eczema"
"reacao","hipersensibilidade"
"reacao","prurido"
"reacao","prurido"
"reacao","náusea"
"reacao","pericardite"
"reacao","pancreatite"
"reacao","Eosinofilia"
"reacao","anemia"
"reacao","leucopenia"
"reacao","trombocitopenia"
"reacao","agranulocitose"
"reacao","pancitopenia"
"reacao","Neuropatia"
"reacao","hepatite"
"reacao","Alopécia"
"reacao","Mialgia"
"reacao","Mialgia"
"reacao","artralgia"
"reacao","Nefropatia"
"reacao","nefrite"
"reacao","síndrome nefrótica"
"reacao","doença inflamatória intestinal"
