"interage_com_farmaco","fenitoína"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","lidocaína"
"interage_com_nome","diazepam"
"interage_com_farmaco","diazepam"
"interage_com_nome","propranolol"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","lidocaína"
"indicacao_para_doenca","hipersensibilidade"
"indicacao_para_doenca","úlcera péptica"
"indicacao_para_doenca","esofagite"
"indicacao_para_doenca","síndrome de Zollinger-Ellison"
"indicacao_para_doenca","hemorragia"
"indicacao_para_doenca","Síndrome de Mendelson"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_doenca","urticária"
"provoca_reacao_sintoma","febre"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_sintoma","febre"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_doenca","depressão"
"provoca_reacao_sintoma","vertigem"
"provoca_reacao_doenca","Ginecomastia"
"provoca_reacao_doenca","hepatite"
"provoca_reacao_doenca","insuficiência renal"
"provoca_reacao_doenca","Trombocitopenia"
"provoca_reacao_doenca","leucopenia"
"provoca_reacao_doenca","agranulocitose"
"provoca_reacao_doenca","pancitopenia"
"provoca_reacao_doenca","anemia aplástica"
"provoca_reacao_doenca","nefrite"
"provoca_reacao_doenca","pancreatite aguda"
"provoca_reacao_sintoma","febre"
"provoca_reacao_sintoma","mialgia"
"provoca_reacao_doenca","mialgia"
"provoca_reacao_doenca","artralgia"
"provoca_reacao_sintoma","bradicardia"
"provoca_reacao_sintoma","taquicardia"
"provoca_reacao_doenca","vasculite"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_doenca","anafilaxia"
"provoca_reacao_sintoma","Alucinação"
"provoca_reacao_doenca","Alucinação"
"provoca_reacao_doenca","Depressão"
