"interacao","CODATEN"
"interacao","CODATEN"
"interacao","CODATEN"
"interacao","CODATEN"
"interacao","ácido acetilsalicílico"
"interacao","digoxina"
"interacao","digoxina"
"interacao","fenitoína"
"interacao","digoxina"
"interacao","digoxina"
"interacao","fenitoína"
"interacao","metotrexato"
"interacao","metotrexato"
"interacao","metotrexato"
"interacao","metotrexato"
"interacao","ciclosporina"
"interacao","ciclosporina"
"interacao","ciclosporina"
"interacao","ciclosporina"
"contraIndicacao","asma"
"contraIndicacao","asma"
"contraIndicacao","hipersensibilidade"
"contraIndicacao","hipersensibilidade"
"contraIndicacao","melena"
"contraIndicacao","melena"
"contraIndicacao","melena"
"contraIndicacao","melena"
"contraIndicacao","asma"
"contraIndicacao","asma"
"contraIndicacao","urticária"
"contraIndicacao","urticária"
"contraIndicacao","rinite"
"contraIndicacao","rinite"
"reacao","náusea"
"reacao","flatulência"
"reacao","ansiedade"
"reacao","ansiedade"
"reacao","tontura"
"reacao","vertigem"
