"interacao","Isordil"
"interacao","Isordil"
"interacao","Isordil"
"interacao","Isordil"
"indicacao","Angina"
"indicacao","angina"
"indicacao","angina"
"indicacao","angina"
"indicacao","angina"
"indicacao","angina"
"indicacao","angina"
"indicacao","angina"
"indicacao","Insuficiência Cardíaca"
"indicacao","insuficiência cardíaca"
"indicacao","Insuficiência cardíaca"
"indicacao","insuficiência cardíaca"
"contraIndicacao","Hipersensibilidade"
"reacao","vertigem"
"reacao","náusea"
"reacao","insônia"
"reacao","palidez"
"reacao","eritema"
"reacao","eritema"
"reacao","vertigem"
"reacao","hipotensão"
"reacao","náusea"
"reacao","insônia"
"reacao","palidez"
"reacao","dermatite"
"reacao","Náusea"
