"interage_com_farmaco","cloranfenicol"
"interage_com_farmaco","cloranfenicol"
"interage_com_farmaco","clorpropamida"
"interage_com_farmaco","clorpropamida"
"interage_com_farmaco","voriconazol"
"interage_com_farmaco","voriconazol"
"interage_com_farmaco","voriconazol"
"interage_com_farmaco","voriconazol"
"interage_com_farmaco","glipizida"
"interage_com_farmaco","glibenclamida"
"interage_com_farmaco","glicose"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","ácido nicotínico"
"interage_com_farmaco","isoniazida"
"interage_com_farmaco","clorpropamida"
"interage_com_farmaco","clorpropamida"
"interage_com_nome","Diabinese"
"interage_com_nome","Diabinese"
"interage_com_farmaco","clorpropamida"
"interage_com_farmaco","clorpropamida"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","Cetoacidose diabética"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_doenca","hiponatremia"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_doenca","leucopenia"
"provoca_reacao_doenca","agranulocitose"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","anemia hemolítica"
"provoca_reacao_doenca","anemia aplástica"
"provoca_reacao_doenca","pancitopenia"
"provoca_reacao_doenca","icterícia"
"provoca_reacao_doenca","Porfiria hepática"
"provoca_reacao_doenca","hipoglicemia"
"provoca_reacao_doenca","prurido"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","urticária"
"provoca_reacao_doenca","porfiria"
"provoca_reacao_doenca","eritema multiforme"
"provoca_reacao_doenca","dermatite"
