"interage_com_nome","DEPAKENE"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","Ácido acetilsalicílico"
"interage_com_farmaco","Meropenem"
"interage_com_farmaco","Rifampicina"
"interage_com_farmaco","Carbamazepina"
"interage_com_farmaco","Clonazepam"
"interage_com_farmaco","Diazepam"
"interage_com_nome","Diazepam"
"interage_com_farmaco","Lamotrigina"
"interage_com_farmaco","Fenobarbital"
"interage_com_farmaco","Fenitoína"
"interage_com_farmaco","Zidovudina"
"interage_com_farmaco","Topiramato"
"interage_com_farmaco","ácido valpróico"
"interage_com_laboratorio","ABBOTT"
"interage_com_nome","Depakene"
"interage_com_nome","DEPAKENE"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","uréia"
"interage_com_farmaco","uréia"
"interage_com_farmaco","uréia"
"interage_com_farmaco","uréia"
"interage_com_laboratorio","ABBOTT"
"interage_com_nome","Depakene"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_nome","DEPAKENE"
"interage_com_nome","DEPAKENE"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_laboratorio","ABBOTT"
"interage_com_nome","Depakene"
"interage_com_nome","Depakene"
"interage_com_nome","DEPAKENE"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","fenobarbital"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_laboratorio","ABBOTT"
"interage_com_nome","Depakene"
"interage_com_laboratorio","ABBOTT"
"interage_com_nome","Depakene"
"interage_com_nome","Depakene"
"interage_com_nome","DEPAKENE"
"interage_com_nome","DEPAKENE"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","uréia"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_laboratorio","ABBOTT"
"interage_com_nome","Depakene"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","carbamazepina"
"interage_com_farmaco","fenobarbital"
"interage_com_farmaco","Ácido acetilsalicílico"
"interage_com_farmaco","ácido acetilsalicílico"
"interage_com_farmaco","ácido acetilsalicílico"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_farmaco","ácido valpróico"
"interage_com_laboratorio","ABBOTT"
"interage_com_nome","Depakene"
"interage_com_farmaco","ácido acetilsalicílico"
"indicacao_para_doenca","epilepsia"
"indicacao_para_doenca","alergia"
"indicacao_para_doenca","hemorragia"
"indicacao_para_doenca","retardo mental"
"indicacao_para_doenca","encefalopatia"
"indicacao_para_doenca","Pancreatite"
