"interage_com_farmaco","fenobarbital"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","carbamazepina"
"interage_com_farmaco","rifampicina"
"interage_com_farmaco","nevirapina"
"interage_com_farmaco","efavirenz"
"interage_com_farmaco","ritonavir"
"contra_indicado_para_doenca","câncer de mama"
"contra_indicado_para_doenca","câncer de mama"
"contra_indicado_para_doenca","porfiria"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","epilepsia"
"contra_indicado_para_doenca","enxaqueca"
"contra_indicado_para_doenca","câncer de mama"
"contra_indicado_para_doenca","câncer de mama"
"contra_indicado_para_doenca","trombose venosa profunda"
"contra_indicado_para_doenca","trombose venosa profunda"
"contra_indicado_para_doenca","acidente vascular cerebral"
"contra_indicado_para_doenca","acidente vascular cerebral"
"contra_indicado_para_doenca","Porfiria"
"contra_indicado_para_doenca","Porfiria"
"contra_indicado_para_doenca","Hipersensibilidade"
"contra_indicado_para_doenca","Hipersensibilidade"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_sintoma","vertigem"
"provoca_reacao_doenca","epistaxe"
"provoca_reacao_sintoma","epistaxe"
"provoca_reacao_doenca","Dispepsia"
"provoca_reacao_sintoma","Dispepsia"
"provoca_reacao_sintoma","flatulência"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_doenca","distensão"
"provoca_reacao_doenca","Prurido"
"provoca_reacao_sintoma","Prurido"
"provoca_reacao_doenca","urticária"
"provoca_reacao_doenca","câncer de mama"
"provoca_reacao_doenca","câncer endometrial"
"provoca_reacao_doenca","trombose venosa profunda"
"provoca_reacao_doenca","Acidente vascular cerebral"
"provoca_reacao_doenca","Demência"
