"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","Metotrexato"
"interage_com_farmaco","Metotrexato"
"interage_com_farmaco","metotrexato"
"interage_com_farmaco","metotrexato"
"interage_com_farmaco","metotrexato"
"interage_com_farmaco","metotrexato"
"interage_com_farmaco","metotrexato"
"interage_com_farmaco","metotrexato"
"interage_com_nome","Tilatil"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","metotrexato"
"interage_com_farmaco","tenoxicam"
"interage_com_nome","Tilatil"
"interage_com_nome","Tilatil"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","furosemida"
"interage_com_farmaco","furosemida"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","hidroclorotiazida"
"interage_com_farmaco","hidroclorotiazida"
"interage_com_nome","Tilatil"
"interage_com_nome","Tilatil"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"interage_com_nome","Tilatil"
"interage_com_nome","Tilatil"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"interage_com_nome","Tilatil"
"interage_com_nome","Tilatil"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","atenolol"
"interage_com_farmaco","atenolol"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","cimetidina"
"interage_com_nome","cimetidina"
"interage_com_farmaco","cimetidina"
"interage_com_nome","cimetidina"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","glibenclamida"
"interage_com_farmaco","glibenclamida"
"interage_com_nome","Tilatil"
"interage_com_nome","Tilatil"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"interage_com_nome","Tilatil"
"interage_com_nome","Tilatil"
"interage_com_farmaco","tenoxicam"
"interage_com_farmaco","tenoxicam"
"indicacao_para_doenca","artrite"
"indicacao_para_doenca","osteoartrite"
"indicacao_para_doenca","espondilite anquilosante"
"indicacao_para_doenca","bursite"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","asma"
"contra_indicado_para_doenca","asma"
"contra_indicado_para_doenca","rinite"
"contra_indicado_para_doenca","rinite"
"contra_indicado_para_doenca","urticária"
"contra_indicado_para_doenca","urticária"
"contra_indicado_para_doenca","gastrite"
"provoca_reacao_doenca","dispepsia"
"provoca_reacao_sintoma","dispepsia"
"provoca_reacao_sintoma","pirose"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_doenca","estomatite"
"provoca_reacao_sintoma","estomatite"
"provoca_reacao_doenca","gastrite"
"provoca_reacao_doenca","melena"
"provoca_reacao_sintoma","melena"
"provoca_reacao_sintoma","vertigem"
"provoca_reacao_doenca","prurido"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_sintoma","eritema"
"provoca_reacao_doenca","eritema"
"provoca_reacao_doenca","exantema"
"provoca_reacao_doenca","urticária"
"provoca_reacao_doenca","vasculite"
"provoca_reacao_doenca","anemia"
"provoca_reacao_doenca","agranulocitose"
"provoca_reacao_doenca","leucopenia"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_doenca","asma"
"provoca_reacao_doenca","anafilaxia"
"provoca_reacao_doenca","infertilidade"
