"interage_com_farmaco","Fenofibrato"
"interage_com_farmaco","Fenofibrato"
"indicacao_para_doenca","hipercolesterolemia"
"indicacao_para_doenca","hipertrigliceridemia"
"contra_indicado_para_doenca","insuficiência hepática"
"contra_indicado_para_doenca","insuficiência hepática"
"contra_indicado_para_doenca","insuficiência hepática"
"contra_indicado_para_doenca","insuficiência hepática"
"contra_indicado_para_doenca","hipertrigliceridemia"
"contra_indicado_para_doenca","hipertrigliceridemia"
"contra_indicado_para_doenca","pancreatite aguda"
"contra_indicado_para_doenca","pancreatite aguda"
