"interage_com_nome","Pantozol"
"interage_com_farmaco","cetoconazol"
"interage_com_nome","Pantozol"
"interage_com_nome","Pantozol"
"interage_com_nome","Pantozol"
"interage_com_nome","Pantozol"
"interage_com_nome","Pantozol"
"interage_com_farmaco","carbamazepina"
"interage_com_farmaco","carbamazepina"
"interage_com_farmaco","cafeína"
"interage_com_farmaco","cafeína"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","glibenclamida"
"interage_com_farmaco","glibenclamida"
"interage_com_farmaco","naproxeno"
"interage_com_farmaco","naproxeno"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","piroxicam"
"interage_com_farmaco","piroxicam"
"interage_com_nome","Pantozol"
"interage_com_nome","Pantozol"
"interage_com_nome","Pantozol"
"interage_com_farmaco","cetoconazol"
"interage_com_nome","Pantozol"
"interage_com_farmaco","ritonavir"
"interage_com_farmaco","omeprazol"
"interage_com_farmaco","carbamazepina"
"interage_com_farmaco","carbamazepina"
"interage_com_farmaco","cafeína"
"interage_com_farmaco","cafeína"
"interage_com_nome","diazepam"
"interage_com_farmaco","diazepam"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","digoxina"
"interage_com_farmaco","glibenclamida"
"interage_com_farmaco","glibenclamida"
"interage_com_farmaco","naproxeno"
"interage_com_farmaco","naproxeno"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","piroxicam"
"interage_com_farmaco","piroxicam"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_nome","Pantozol"
"interage_com_nome","Pantozol"
"interage_com_farmaco","claritromicina"
"interage_com_farmaco","claritromicina"
"interage_com_farmaco","metronidazol"
"interage_com_farmaco","metronidazol"
"interage_com_farmaco","amoxicilina"
"interage_com_farmaco","amoxicilina"
"indicacao_para_doenca","esofagite"
"indicacao_para_doenca","esofagite"
"indicacao_para_doenca","esofagite"
"indicacao_para_doenca","esofagite"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_sintoma","flatulência"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_doenca","depressão"
"provoca_reacao_doenca","alucinação"
"provoca_reacao_sintoma","alucinação"
"provoca_reacao_doenca","urticária"
"provoca_reacao_sintoma","febre"
"provoca_reacao_doenca","Leucopenia"
"provoca_reacao_doenca","Trombocitopenia"
"provoca_reacao_sintoma","flatulência"
"provoca_reacao_sintoma","Náusea"
"provoca_reacao_doenca","icterícia"
"provoca_reacao_doenca","insuficiência hepática"
"provoca_reacao_sintoma","Febre"
"provoca_reacao_doenca","Artralgia"
"provoca_reacao_doenca","Mialgia"
"provoca_reacao_sintoma","Mialgia"
"provoca_reacao_sintoma","Vertigem"
"provoca_reacao_doenca","Depressão"
"provoca_reacao_doenca","alucinação"
"provoca_reacao_sintoma","alucinação"
"provoca_reacao_doenca","Nefrite"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
"provoca_reacao_doenca","exantema"
"provoca_reacao_doenca","Urticária"
"provoca_reacao_doenca","eritema multiforme"
"provoca_reacao_doenca","intoxicação"
