"interage_com_nome","Valium"
"interage_com_nome","Valium"
"interage_com_nome","diazepam"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_farmaco","diazepam"
"interage_com_nome","Valium"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_nome","Valium"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_nome","Valium"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_nome","cimetidina"
"interage_com_farmaco","cimetidina"
"interage_com_farmaco","omeprazol"
"interage_com_farmaco","cetoconazol"
"interage_com_nome","Valium"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_nome","Valium"
"interage_com_nome","diazepam"
"interage_com_farmaco","diazepam"
"interage_com_nome","Valium"
"interage_com_nome","diazepam"
"interage_com_farmaco","diazepam"
"interage_com_nome","Valium"
"interage_com_nome","Valium"
"interage_com_farmaco","diazepam"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_nome","diazepam"
"indicacao_para_sintoma","ansiedade"
"indicacao_para_doenca","ansiedade"
"indicacao_para_doenca","ansiedade"
"indicacao_para_sintoma","ansiedade"
"indicacao_para_sintoma","ansiedade"
"indicacao_para_doenca","ansiedade"
"indicacao_para_sintoma","espasmo"
"indicacao_para_doenca","paralisia cerebral"
"indicacao_para_sintoma","paralisia"
"indicacao_para_doenca","ansiedade"
"indicacao_para_sintoma","ansiedade"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","glaucoma"
"contra_indicado_para_doenca","depressão"
"contra_indicado_para_doenca","hipercapnia"
"provoca_reacao_sintoma","amnésia"
"provoca_reacao_doenca","amnésia"
"provoca_reacao_doenca","depressão"
"provoca_reacao_sintoma","diplopia"
"provoca_reacao_doenca","diplopia"
"provoca_reacao_doenca","disartria"
"provoca_reacao_sintoma","disartria"
"provoca_reacao_doenca","hipotensão"
"provoca_reacao_doenca","incontinência urinária"
"provoca_reacao_sintoma","incontinência urinária"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_sintoma","tremor"
"provoca_reacao_sintoma","retenção urinária"
"provoca_reacao_doenca","icterícia"
"provoca_reacao_sintoma","ansiedade"
"provoca_reacao_doenca","ansiedade"
"provoca_reacao_doenca","depressão"
"provoca_reacao_doenca","intoxicação"
