"interage_com_nome","Nizoral"
"interage_com_nome","Nizoral"
"interage_com_nome","Nizoral"
"interage_com_nome","Nizoral"
"interage_com_nome","Nizoral"
"interage_com_nome","Nizoral"
"interage_com_nome","Nizoral"
"interage_com_nome","Nizoral"
"interage_com_nome","Nizoral"
"interage_com_farmaco","domperidona"
"interage_com_farmaco","domperidona"
"interage_com_farmaco","sinvastatina"
"interage_com_nome","lovastatina"
"interage_com_farmaco","lovastatina"
"interage_com_farmaco","midazolam"
"interage_com_nome","Nizoral"
"interage_com_farmaco","cetoconazol"
"interage_com_nome","Nizoral"
"interage_com_farmaco","rifampicina"
"interage_com_farmaco","isoniazida"
"interage_com_farmaco","carbamazepina"
"interage_com_farmaco","carbamazepina"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","budesonida"
"interage_com_farmaco","budesonida"
"interage_com_farmaco","dexametasona"
"interage_com_farmaco","dexametasona"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","tacrolimo"
"interage_com_farmaco","tacrolimo"
"interage_com_farmaco","sirolimo"
"interage_com_farmaco","sirolimo"
"interage_com_farmaco","nevirapina"
"interage_com_farmaco","nevirapina"
"interage_com_farmaco","bussulfano"
"interage_com_farmaco","bussulfano"
"interage_com_farmaco","docetaxel"
"interage_com_farmaco","docetaxel"
"interage_com_farmaco","alprazolam"
"interage_com_farmaco","alprazolam"
"interage_com_farmaco","ebastina"
"interage_com_farmaco","ebastina"
"interage_com_farmaco","fentanila"
"interage_com_farmaco","fentanila"
"interage_com_farmaco","cilostazol"
"interage_com_farmaco","cilostazol"
"interage_com_farmaco","repaglinida"
"interage_com_farmaco","repaglinida"
"interage_com_nome","Nizoral"
"interage_com_nome","Nizoral"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","malária"
"contra_indicado_para_doenca","malária"
"contra_indicado_para_doenca","angina"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_doenca","alergia"
"provoca_reacao_doenca","urticária"
"provoca_reacao_sintoma","febre"
