"interage_com_nome","REDUCTIL"
"interage_com_nome","REDUCTIL"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_nome","Reductil"
"interage_com_nome","Reductil"
"interage_com_laboratorio","Abbott"
"interage_com_laboratorio","Abbott"
"interage_com_nome","REDUCTIL"
"interage_com_nome","REDUCTIL"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_farmaco","pseudoefedrina"
"interage_com_farmaco","pseudoefedrina"
"interage_com_nome","REDUCTIL"
"interage_com_nome","REDUCTIL"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_nome","REDUCTIL"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_nome","REDUCTIL"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_nome","REDUCTIL"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_nome","Reductil"
"interage_com_nome","Reductil"
"interage_com_laboratorio","Abbott"
"interage_com_laboratorio","Abbott"
"interage_com_nome","REDUCTIL"
"interage_com_nome","REDUCTIL"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_nome","REDUCTIL"
"interage_com_nome","REDUCTIL"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_farmaco","pseudoefedrina"
"interage_com_nome","REDUCTIL"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_farmaco","cetoconazol"
"interage_com_farmaco","eritromicina"
"interage_com_farmaco","cimetidina"
"interage_com_nome","cimetidina"
"interage_com_nome","REDUCTIL"
"interage_com_nome","REDUCTIL"
"interage_com_farmaco","cloridrato de sibutramina"
"interage_com_farmaco","cloridrato de sibutramina"
"indicacao_para_doenca","obesidade"
"indicacao_para_sintoma","perda de peso"
"indicacao_para_doenca","perda de peso"
"indicacao_para_sintoma","hipertensão arterial"
"indicacao_para_doenca","hipertensão arterial"
"indicacao_para_doenca","dislipidemia"
"contra_indicado_para_doenca","enxaqueca"
"contra_indicado_para_doenca","enxaqueca"
"contra_indicado_para_doenca","anorexia nervosa"
"contra_indicado_para_doenca","bulimia nervosa"
"contra_indicado_para_doenca","epilepsia"
"contra_indicado_para_doenca","glaucoma"
"contra_indicado_para_doenca","depressão"
"contra_indicado_para_doenca","insuficiência renal"
"contra_indicado_para_doenca","insuficiência renal"
"contra_indicado_para_doenca","insuficiência renal"
"contra_indicado_para_doenca","insuficiência renal"
"contra_indicado_para_doenca","insuficiência renal"
"contra_indicado_para_doenca","insuficiência renal"
"contra_indicado_para_doenca","insuficiência renal"
"contra_indicado_para_sintoma","perda de peso"
"contra_indicado_para_doenca","perda de peso"
"contra_indicado_para_doenca","HIPERSENSIBILIDADE"
"provoca_reacao_doenca","insônia"
"provoca_reacao_doenca","parestesia"
"provoca_reacao_sintoma","parestesia"
"provoca_reacao_sintoma","taquicardia"
"provoca_reacao_sintoma","Taquicardia"
"provoca_reacao_doenca","insônia"
"provoca_reacao_doenca","parestesia"
"provoca_reacao_sintoma","parestesia"
"provoca_reacao_sintoma","ansiedade"
"provoca_reacao_doenca","ansiedade"
"provoca_reacao_doenca","TROMBOCITOPENIA"
"provoca_reacao_doenca","HIPERSENSIBILIDADE"
"provoca_reacao_doenca","URTICÁRIA"
"provoca_reacao_doenca","ANAFILAXIA"
"provoca_reacao_doenca","DEPRESSÃO"
"provoca_reacao_doenca","SUICÍDIO"
"provoca_reacao_doenca","DEPRESSÃO"
"provoca_reacao_doenca","URTICÁRIA"
"provoca_reacao_sintoma","RETENÇÃO URINÁRIA"
"provoca_reacao_doenca","NEFRITE"
"provoca_reacao_doenca","METRORRAGIA"
