"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_nome","diazepam"
"interage_com_farmaco","diazepam"
"interage_com_nome","diazepam"
"interage_com_farmaco","diazepam"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","amoxicilina"
"interage_com_farmaco","claritromicina"
"interage_com_farmaco","amoxicilina"
"interage_com_farmaco","claritromicina"
"interage_com_farmaco","claritromicina"
"interage_com_farmaco","amoxicilina"
"interage_com_farmaco","claritromicina"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","cetoconazol"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","digoxina"
"interage_com_farmaco","cetoconazol"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","claritromicina"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","hidróxido de alumínio"
"interage_com_farmaco","hidróxido de alumínio"
"interage_com_farmaco","hidróxido de magnésio"
"interage_com_farmaco","hidróxido de magnésio"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","Ciclosporina"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","rabeprazol sódico"
"interage_com_farmaco","omeprazol"
"interage_com_nome","Pariet"
"interage_com_farmaco","cetoconazol"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_nome","Pariet"
"indicacao_para_doenca","gastrite"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_doenca","rinite"
"provoca_reacao_sintoma","astenia"
"provoca_reacao_sintoma","flatulência"
"provoca_reacao_doenca","faringite"
"provoca_reacao_sintoma","faringite"
"provoca_reacao_sintoma","vertigem"
"provoca_reacao_sintoma","tosse"
"provoca_reacao_doenca","insônia"
"provoca_reacao_sintoma","mialgia"
"provoca_reacao_doenca","mialgia"
"provoca_reacao_sintoma","dispepsia"
"provoca_reacao_doenca","dispepsia"
"provoca_reacao_doenca","bronquite"
"provoca_reacao_doenca","sinusite"
"provoca_reacao_doenca","artralgia"
"provoca_reacao_sintoma","febre"
"provoca_reacao_doenca","gastrite"
"provoca_reacao_doenca","depressão"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
"provoca_reacao_sintoma","estomatite"
"provoca_reacao_doenca","estomatite"
"provoca_reacao_doenca","leucocitose"
"provoca_reacao_sintoma","astenia"
"provoca_reacao_sintoma","flatulência"
"provoca_reacao_doenca","hepatite e"
"provoca_reacao_doenca","icterícia"
"provoca_reacao_doenca","encefalopatia hepática"
"provoca_reacao_doenca","Trombocitopenia"
"provoca_reacao_doenca","neutropenia"
"provoca_reacao_doenca","leucopenia"
"provoca_reacao_sintoma","mialgia"
"provoca_reacao_doenca","mialgia"
"provoca_reacao_doenca","artralgia"
"provoca_reacao_doenca","nefrite"
"provoca_reacao_doenca","ginecomastia"
"provoca_reacao_doenca","eritema multiforme"
"provoca_reacao_doenca","hipersensibilidade"
