"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"interacao","MUVINLAX"
"contraIndicacao","colite"
"contraIndicacao","colite"
"contraIndicacao","colite"
"contraIndicacao","alergia"
"contraIndicacao","alergia"
"reacao","flatulência"
"reacao","flatulência"
"reacao","urticária"
"reacao","dermatite"
"reacao","hemorragia"
"reacao","edema pulmonar"
