"interacao","carbamazepina"
"interacao","rifampicina"
"interacao","nitrofurantoína"
"interacao","ampicilina"
"interacao","cloranfenicol"
"interacao","diazepam"
"interacao","diazepam"
"interacao","Biolab Sanus"
"interacao","Level"
"interacao","glicose"
"interacao","teofilina"
"interacao","cafeína"
"interacao","ciclosporina"
"contraIndicacao","hipersensibilidade"
"contraIndicacao","hipersensibilidade"
"contraIndicacao","icterícia"
"contraIndicacao","icterícia"
"contraIndicacao","carcinoma"
"contraIndicacao","carcinoma"
"contraIndicacao","carcinoma"
"contraIndicacao","carcinoma"
"contraIndicacao","hemorragia"
"contraIndicacao","hemorragia"
"contraIndicacao","icterícia"
"contraIndicacao","icterícia"
"contraIndicacao","icterícia"
"contraIndicacao","icterícia"
"contraIndicacao","hipersensibilidade"
"contraIndicacao","hipersensibilidade"
"reacao","enxaqueca"
"reacao","depressão"
"reacao","gastrite"
"reacao","alopécia"
"reacao","insônia"
"reacao","hirsutismo"
