"interage_com_farmaco","glicose"
"interage_com_farmaco","Isoniazida"
"interage_com_farmaco","prednisolona"
"interage_com_farmaco","isoniazida"
"interage_com_farmaco","isoniazida"
"interage_com_farmaco","isoniazida"
"interage_com_farmaco","prednisolona"
"interage_com_farmaco","prednisolona"
"interage_com_farmaco","prednisolona"
"interage_com_farmaco","prednisolona"
"indicacao_para_doenca","hiperplasia adrenal congênita"
"indicacao_para_doenca","tireoidite"
"indicacao_para_doenca","hipercalcemia"
"indicacao_para_doenca","artrite psoriática"
"indicacao_para_doenca","artrite"
"indicacao_para_doenca","artrite"
"indicacao_para_doenca","espondilite anquilosante"
"indicacao_para_doenca","bursite"
"indicacao_para_doenca","tenossinovite"
"indicacao_para_doenca","artrite"
"indicacao_para_doenca","osteoartrite"
"indicacao_para_doenca","lúpus eritematoso sistêmico"
"indicacao_para_doenca","pênfigo"
"indicacao_para_doenca","dermatite herpetiforme"
"indicacao_para_doenca","eritema multiforme"
"indicacao_para_doenca","dermatite"
"indicacao_para_doenca","psoríase"
"indicacao_para_doenca","dermatite"
"indicacao_para_doenca","rinite"
"indicacao_para_doenca","asma"
"indicacao_para_doenca","dermatite"
"indicacao_para_doenca","dermatite atópica"
"indicacao_para_doenca","hipersensibilidade"
"indicacao_para_doenca","herpes"
"indicacao_para_doenca","uveíte"
"indicacao_para_doenca","conjuntivite"
"indicacao_para_doenca","ceratite"
"indicacao_para_doenca","neurite óptica"
"indicacao_para_doenca","sarcoidose"
"indicacao_para_doenca","tuberculose"
"indicacao_para_doenca","Púrpura trombocitopênica idiopática"
"indicacao_para_doenca","trombocitopenia"
"indicacao_para_doenca","anemia hemolítica"
"indicacao_para_doenca","anemia"
"indicacao_para_doenca","anemia"
"indicacao_para_doenca","leucemia"
"indicacao_para_doenca","leucemia"
"indicacao_para_doenca","síndrome nefrótica"
"indicacao_para_doenca","uremia"
"indicacao_para_sintoma","uremia"
"indicacao_para_doenca","colite"
"indicacao_para_doenca","enterite"
"indicacao_para_doenca","esclerose múltipla"
"indicacao_para_doenca","meningite"
"indicacao_para_doenca","Triquinose"
"indicacao_para_doenca","dermatomiosite"
"indicacao_para_doenca","polimiosite"
"contra_indicado_para_doenca","HIPERSENSIBILIDADE"
"provoca_reacao_doenca","papiledema"
"provoca_reacao_sintoma","vertigem"
"provoca_reacao_doenca","miopatia"
"provoca_reacao_doenca","osteoporose"
"provoca_reacao_doenca","úlcera péptica"
"provoca_reacao_doenca","hemorragia"
"provoca_reacao_doenca","pancreatite"
"provoca_reacao_doenca","distensão"
"provoca_reacao_doenca","esofagite"
"provoca_reacao_doenca","atrofia"
"provoca_reacao_sintoma","eritema"
"provoca_reacao_doenca","eritema"
"provoca_reacao_doenca","diabetes mellitus"
"provoca_reacao_doenca","catarata"
"provoca_reacao_doenca","glaucoma"
"provoca_reacao_doenca","exoftalmia"
"provoca_reacao_doenca","insuficiência cardíaca"
"provoca_reacao_doenca","alcalose"
"provoca_reacao_doenca","hipertensão arterial"
"provoca_reacao_sintoma","hipertensão arterial"
