"interage_com_nome","CODATEN"
"interage_com_nome","CODATEN"
"interage_com_nome","CODATEN"
"interage_com_nome","CODATEN"
"interage_com_farmaco","ácido acetilsalicílico"
"interage_com_farmaco","digoxina"
"interage_com_nome","digoxina"
"interage_com_farmaco","fenitoína"
"interage_com_nome","digoxina"
"interage_com_farmaco","digoxina"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","metotrexato"
"interage_com_farmaco","metotrexato"
"interage_com_farmaco","metotrexato"
"interage_com_farmaco","metotrexato"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","ciclosporina"
"contra_indicado_para_doenca","asma"
"contra_indicado_para_doenca","asma"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","melena"
"contra_indicado_para_sintoma","melena"
"contra_indicado_para_sintoma","melena"
"contra_indicado_para_doenca","melena"
"contra_indicado_para_doenca","asma"
"contra_indicado_para_doenca","asma"
"contra_indicado_para_doenca","urticária"
"contra_indicado_para_doenca","urticária"
"contra_indicado_para_doenca","rinite"
"contra_indicado_para_doenca","rinite"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_sintoma","flatulência"
"provoca_reacao_sintoma","ansiedade"
"provoca_reacao_doenca","ansiedade"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_sintoma","vertigem"
