"interage_com_nome","mirtazapina"
"interage_com_farmaco","mirtazapina"
"interage_com_nome","mirtazapina"
"interage_com_farmaco","mirtazapina"
"interage_com_nome","mirtazapina"
"interage_com_farmaco","mirtazapina"
"interage_com_nome","mirtazapina"
"interage_com_farmaco","mirtazapina"
"interage_com_nome","mirtazapina"
"interage_com_farmaco","mirtazapina"
"interage_com_nome","mirtazapina"
"interage_com_farmaco","mirtazapina"
"interage_com_farmaco","mirtazapina"
"interage_com_nome","mirtazapina"
"interage_com_farmaco","mirtazapina"
"interage_com_nome","mirtazapina"
"indicacao_para_doenca","depressão"
"indicacao_para_doenca","depressão"
"indicacao_para_sintoma","ansiedade"
"indicacao_para_doenca","ansiedade"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_doenca","icterícia"
"provoca_reacao_sintoma","taquicardia"
"provoca_reacao_doenca","intoxicação"
"provoca_reacao_doenca","depressão"
"provoca_reacao_doenca","hipotensão"
"provoca_reacao_doenca","mania"
"provoca_reacao_doenca","depressão"
"provoca_reacao_doenca","eosinofilia"
"provoca_reacao_doenca","agranulocitose"
"provoca_reacao_doenca","anemia aplástica"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","exantema"
