"interage_com_farmaco","ácido nicotínico"
"interage_com_farmaco","ácido nicotínico"
"interage_com_nome","lovastatina"
"interage_com_farmaco","lovastatina"
"interage_com_farmaco","lovastatina"
"interage_com_nome","lovastatina"
"interage_com_farmaco","lovastatina"
"interage_com_nome","lovastatina"
"interage_com_farmaco","lovastatina"
"interage_com_nome","lovastatina"
"interage_com_nome","lovastatina"
"interage_com_farmaco","lovastatina"
"interage_com_nome","lovastatina"
"interage_com_farmaco","lovastatina"
"interage_com_farmaco","itraconazol"
"interage_com_farmaco","cetoconazol"
"interage_com_farmaco","eritromicina"
"interage_com_farmaco","claritromicina"
"interage_com_farmaco","itraconazol"
"interage_com_farmaco","cetoconazol"
"interage_com_farmaco","eritromicina"
"interage_com_farmaco","claritromicina"
"interage_com_farmaco","lovastatina"
"interage_com_nome","lovastatina"
"interage_com_nome","lovastatina"
"interage_com_farmaco","lovastatina"
"interage_com_farmaco","lovastatina"
"interage_com_nome","lovastatina"
"interage_com_farmaco","lovastatina"
"interage_com_nome","lovastatina"
"indicacao_para_doenca","hipersensibilidade"
"indicacao_para_doenca","miopatia"
"indicacao_para_doenca","hipercolesterolemia"
"indicacao_para_doenca","hipercolesterolemia"
"indicacao_para_doenca","hipercolesterolemia"
"indicacao_para_doenca","aterosclerose"
"indicacao_para_doenca","Hipersensibilidade"
"contra_indicado_para_doenca","aterosclerose"
"contra_indicado_para_doenca","hipercolesterolemia"
"contra_indicado_para_doenca","Hipercolesterolemia"
"contra_indicado_para_doenca","Hipercolesterolemia"
"contra_indicado_para_doenca","hipercolesterolemia"
"contra_indicado_para_doenca","hipercolesterolemia"
"provoca_reacao_sintoma","flatulência"
"provoca_reacao_sintoma","febre"
"provoca_reacao_doenca","intoxicação"
"provoca_reacao_doenca","Hipertrigliceridemia"
"provoca_reacao_doenca","hipertrigliceridemia"
"provoca_reacao_doenca","rabdomiólise"
"provoca_reacao_doenca","miopatia"
"provoca_reacao_doenca","rabdomiólise"
"provoca_reacao_doenca","miopatia"
"provoca_reacao_doenca","rabdomiólise"
"provoca_reacao_sintoma","flatulência"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_sintoma","dispepsia"
"provoca_reacao_doenca","dispepsia"
"provoca_reacao_sintoma","tontura"
"provoca_reacao_sintoma","mialgia"
"provoca_reacao_doenca","mialgia"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
"provoca_reacao_doenca","insônia"
"provoca_reacao_doenca","Miopatia"
"provoca_reacao_doenca","rabdomiólise"
"provoca_reacao_doenca","hepatite"
"provoca_reacao_doenca","icterícia"
"provoca_reacao_sintoma","parestesia"
"provoca_reacao_doenca","parestesia"
"provoca_reacao_doenca","neuropatia"
"provoca_reacao_sintoma","ansiedade"
"provoca_reacao_doenca","ansiedade"
"provoca_reacao_doenca","eritema multiforme"
"provoca_reacao_doenca","pancreatite"
"provoca_reacao_doenca","anafilaxia"
"provoca_reacao_doenca","dermatomiosite"
"provoca_reacao_doenca","vasculite"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","leucopenia"
"provoca_reacao_doenca","eosinofilia"
"provoca_reacao_doenca","anemia hemolítica"
"provoca_reacao_doenca","artralgia"
"provoca_reacao_doenca","artrite"
"provoca_reacao_doenca","urticária"
"provoca_reacao_sintoma","astenia"
"provoca_reacao_sintoma","febre"
