"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","teofilina"
"interage_com_farmaco","cafeína"
"interage_com_farmaco","ciclosporina"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_nome","CILOXAN"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_nome","CILOXAN"
"interage_com_nome","CILOXAN"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"interage_com_farmaco","ciprofloxacino"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
"provoca_reacao_doenca","ceratite"
"provoca_reacao_doenca","fotofobia"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
"provoca_reacao_doenca","fotofobia"
"provoca_reacao_sintoma","eritema"
"provoca_reacao_doenca","eritema"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_doenca","dermatite"
