"interage_com_farmaco","famotidina"
"interage_com_farmaco","famotidina"
"interage_com_farmaco","isoniazida"
"interage_com_farmaco","isoniazida"
"interage_com_farmaco","rifampicina"
"interage_com_farmaco","rifampicina"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","fenitoína"
"interage_com_farmaco","ritonavir"
"interage_com_farmaco","ritonavir"
"indicacao_para_doenca","dermatite atópica"
"indicacao_para_doenca","dermatite"
"indicacao_para_doenca","disidrose"
"contra_indicado_para_doenca","HIPERSENSIBILIDADE"
"contra_indicado_para_doenca","VARICELA"
"contra_indicado_para_doenca","VARICELA"
"contra_indicado_para_doenca","HERPES"
"contra_indicado_para_doenca","HERPES"
"contra_indicado_para_doenca","TUBERCULOSE"
"contra_indicado_para_doenca","TUBERCULOSE"
"contra_indicado_para_doenca","SÍFILIS"
"contra_indicado_para_doenca","SÍFILIS"
"provoca_reacao_doenca","PRURIDO"
"provoca_reacao_sintoma","PRURIDO"
"provoca_reacao_doenca","FOLICULITE"
"provoca_reacao_doenca","HIPERTRICOSE"
"provoca_reacao_doenca","DERMATITE"
"provoca_reacao_doenca","DERMATITE"
"provoca_reacao_doenca","ATROFIA"
