"interage_com_farmaco","budesonida"
"interage_com_farmaco","budesonida"
"interage_com_farmaco","budesonida"
"interage_com_farmaco","cetoconazol"
"interage_com_farmaco","budesonida"
"interage_com_farmaco","cetoconazol"
"interage_com_nome","BUDECORT Aqua"
"interage_com_nome","cimetidina"
"interage_com_farmaco","cimetidina"
"interage_com_farmaco","budesonida"
"indicacao_para_doenca","pólipo nasal"
"indicacao_para_doenca","pólipo nasal"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","alergia"
"contra_indicado_para_doenca","tuberculose"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_doenca","prurido"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_sintoma","epistaxe"
"provoca_reacao_doenca","epistaxe"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_doenca","urticária"
"provoca_reacao_doenca","exantema"
"provoca_reacao_doenca","dermatite"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
