"interage_com_nome","Zinnat"
"interage_com_nome","Zinnat"
"interage_com_nome","Zinnat"
"interage_com_farmaco","glicose"
"interage_com_farmaco","glicose"
"interage_com_farmaco","glicose"
"interage_com_nome","Zinnat"
"interage_com_nome","Zinnat"
"indicacao_para_sintoma","vertigem"
"indicacao_para_doenca","faringite"
"indicacao_para_sintoma","faringite"
"indicacao_para_doenca","febre reumática"
"indicacao_para_doenca","Otite média"
"indicacao_para_doenca","pneumonia"
"indicacao_para_doenca","bronquite"
"indicacao_para_doenca","Sinusite"
"contra_indicado_para_doenca","hipersensibilidade"
"provoca_reacao_sintoma","vertigem"
"provoca_reacao_sintoma","sintoma"
"provoca_reacao_doenca","eosinofilia"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","leucopenia"
"provoca_reacao_doenca","anemia hemolítica"
"provoca_reacao_doenca","anemia hemolítica"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_doenca","urticária"
"provoca_reacao_doenca","prurido"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_sintoma","febre"
"provoca_reacao_doenca","anafilaxia"
"provoca_reacao_sintoma","vertigem"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_doenca","colite pseudomembranosa"
"provoca_reacao_doenca","icterícia"
"provoca_reacao_doenca","hepatite"
"provoca_reacao_doenca","eritema multiforme"
