"interage_com_nome","PYRIDIUM"
"interage_com_nome","PYRIDIUM"
"interage_com_farmaco","glicose"
"interage_com_nome","PYRIDIUM"
"interage_com_nome","PYRIDIUM"
"interage_com_farmaco","glicose"
"interage_com_farmaco","glicose"
"indicacao_para_sintoma","disúria"
"indicacao_para_doenca","alergia"
"indicacao_para_sintoma","disúria"
"indicacao_para_doenca","infecção do trato urinário"
"contra_indicado_para_doenca","hipersensibilidade"
"contra_indicado_para_doenca","insuficiência renal"
"provoca_reacao_doenca","alergia"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_doenca","anemia hemolítica"
"provoca_reacao_doenca","neutropenia"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","hepatite"
"provoca_reacao_doenca","icterícia"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_doenca","meningite"
"provoca_reacao_doenca","cálculo renal"
"provoca_reacao_doenca","insuficiência renal"
"provoca_reacao_sintoma","prurido"
"provoca_reacao_doenca","prurido"
"provoca_reacao_sintoma","náusea"
"provoca_reacao_doenca","anemia hemolítica"
"provoca_reacao_doenca","neutropenia"
"provoca_reacao_doenca","trombocitopenia"
"provoca_reacao_doenca","hepatite"
"provoca_reacao_doenca","icterícia"
"provoca_reacao_doenca","hipersensibilidade"
"provoca_reacao_doenca","meningite"
"provoca_reacao_doenca","cálculo renal"
"provoca_reacao_doenca","insuficiência renal"
